time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-24 19:55:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7,0.0,19.34,2025-05-24 19:55:00,0.936,303.7,5.625,5.296
2025-05-24 19:56:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.16,0.0,19.55,2025-05-24 19:56:00,0.981,313.6,5.506,5.244
2025-05-24 19:57:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.37,0.0,19.58,2025-05-24 19:57:00,0.919,317.9,6.831,6.582
2025-05-24 19:58:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.99,0.0,19.34,2025-05-24 19:58:00,0.875,325.7,5.303,5.156
2025-05-24 19:59:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.22,0.0,19.25,2025-05-24 19:59:00,0.897,291.7,4.204,3.876
2025-05-24 20:00:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.35,0.0,19.32,2025-05-24 20:00:00,0.927,304.9,5.851,5.434
2025-05-24 20:01:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.13,0.0,19.45,2025-05-24 20:01:00,0.929,285.0,4.207,3.807
2025-05-24 20:02:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.07,0.0,19.57,2025-05-24 20:02:00,0.935,287.0,5.746,5.319
2025-05-24 20:03:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0.0,19.58,2025-05-24 20:03:00,0.916,285.9,5.385,4.997
2025-05-24 20:04:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.91,0.0,19.58,2025-05-24 20:04:00,0.909,279.2,5.408,5.263
2025-05-24 20:05:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.87,0.0,19.49,2025-05-24 20:05:00,0.903,289.4,4.913,4.615
2025-05-24 20:06:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22,0.0,19.32,2025-05-24 20:06:00,0.923,311.4,4.395,4.139
2025-05-24 20:07:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.21,0.0,19.3,2025-05-24 20:07:00,0.922,293.4,6.385,6.121
2025-05-24 20:08:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.84,0.0,19.36,2025-05-24 20:08:00,0.917,283.2,5.181,4.838
2025-05-24 20:09:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.38,0.0,19.42,2025-05-24 20:09:00,0.91,287.5,4.309,4.058
2025-05-24 20:10:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.72,0.0,19.47,2025-05-24 20:10:00,0.898,294.2,3.897,3.659
2025-05-24 20:11:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.12,0.0,19.6,2025-05-24 20:11:00,0.96,293.9,3.232,2.979
2025-05-24 20:12:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.82,0.0,19.74,2025-05-24 20:12:00,0.938,275.7,5.728,5.26
2025-05-24 20:13:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0.0,19.64,2025-05-24 20:13:00,0.904,300.1,5.246,4.846
2025-05-24 20:14:00,45.0,101.16,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.04,0.0,19.49,2025-05-24 20:14:00,0.884,297.0,5.202,4.952
2025-05-24 20:15:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,0.0,19.44,2025-05-24 20:15:00,0.883,280.6,2.695,2.43
2025-05-24 20:16:00,45.0,101.15,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.02,0.0,19.62,2025-05-24 20:16:00,0.936,283.4,5.382,5.188
2025-05-24 20:17:00,45.0,101.16,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.01,0.0,19.73,2025-05-24 20:17:00,0.896,293.2,5.694,5.139
2025-05-24 20:18:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15,0.0,19.77,2025-05-24 20:18:00,0.902,289.8,4.889,4.437
2025-05-24 20:19:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.56,0.0,19.85,2025-05-24 20:19:00,0.916,291.3,4.825,4.482
2025-05-24 20:20:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.58,0.0,19.82,2025-05-24 20:20:00,0.915,294.6,4.884,4.616
2025-05-24 20:21:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.94,0.0,19.63,2025-05-24 20:21:00,0.912,288.8,4.109,3.805
2025-05-24 20:22:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.64,0.0,19.41,2025-05-24 20:22:00,0.871,299.0,6.947,6.577
2025-05-24 20:23:00,45.0,101.17,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.16,0.0,19.43,2025-05-24 20:23:00,0.883,296.4,5.266,4.941
2025-05-24 20:24:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.95,0.0,19.46,2025-05-24 20:24:00,0.903,310.0,4.706,4.404
2025-05-24 20:25:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.31,0.0,19.42,2025-05-24 20:25:00,0.886,299.6,4.773,4.452
2025-05-24 20:26:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0.0,19.44,2025-05-24 20:26:00,0.899,304.4,5.932,5.666
2025-05-24 20:27:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.67,0.0,19.55,2025-05-24 20:27:00,0.901,304.4,6.153,5.585
2025-05-24 20:28:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.29,0.0,19.56,2025-05-24 20:28:00,0.893,318.3,4.511,4.32
2025-05-24 20:29:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.44,0.0,19.45,2025-05-24 20:29:00,0.914,304.2,4.209,3.987
2025-05-24 20:30:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.84,0.0,19.26,2025-05-24 20:30:00,0.867,281.5,4.81,4.553
2025-05-24 20:31:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.78,0.0,19.04,2025-05-24 20:31:00,0.876,286.9,3.531,3.163
2025-05-24 20:32:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.62,0.0,18.88,2025-05-24 20:32:00,0.886,308.4,4.498,4.26
2025-05-24 20:33:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.38,0.0,18.79,2025-05-24 20:33:00,0.875,322.3,5.22,5.039
2025-05-24 20:34:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.98,0.0,18.89,2025-05-24 20:34:00,0.894,318.8,4.446,4.219
2025-05-24 20:35:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22,0.0,19.19,2025-05-24 20:35:00,0.938,313.7,4.49,4.33
2025-05-24 20:36:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,18324.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07,0.0,19.4,2025-05-24 20:36:00,0.902,321.0,5.624,5.511
2025-05-24 20:37:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,0.0,19.4,2025-05-24 20:37:00,0.888,332.8,5.33,5.106
2025-05-24 20:38:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.05,0.0,19.38,2025-05-24 20:38:00,0.901,317.1,3.616,3.488
2025-05-24 20:39:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.34,0.0,19.43,2025-05-24 20:39:00,0.91,330.5,3.995,3.869
2025-05-24 20:40:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.64,0.0,19.51,2025-05-24 20:40:00,0.899,312.5,4.358,4.246
2025-05-24 20:41:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0.0,19.62,2025-05-24 20:41:00,0.927,310.4,5.357,5.237
2025-05-24 20:42:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.92,0.0,19.57,2025-05-24 20:42:00,0.885,302.2,5.429,5.344
2025-05-24 20:43:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.06,0.0,19.39,2025-05-24 20:43:00,0.879,295.7,4.16,4.001
2025-05-24 20:44:00,45.0,101.18,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.09,0.0,19.28,2025-05-24 20:44:00,0.896,288.3,3.838,3.644
2025-05-24 20:45:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.33,0.0,19.14,2025-05-24 20:45:00,0.915,317.8,3.773,3.396
2025-05-24 20:46:00,45.0,101.19,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76,0.0,19.14,2025-05-24 20:46:00,0.903,335.8,5.359,5.172
2025-05-24 20:47:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88,0.0,19.15,2025-05-24 20:47:00,0.884,312.5,5.878,5.738
2025-05-24 20:48:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.55,0.0,19.1,2025-05-24 20:48:00,0.852,328.7,3.673,3.47
2025-05-24 20:49:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.31,0.0,19.04,2025-05-24 20:49:00,0.866,329.1,4.653,4.542
2025-05-24 20:50:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.59,0.0,18.96,2025-05-24 20:50:00,0.867,326.1,4.859,4.756
2025-05-24 20:51:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.51,0.0,18.92,2025-05-24 20:51:00,0.863,335.1,4.096,3.869
2025-05-24 20:52:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0.0,18.91,2025-05-24 20:52:00,0.869,316.5,4.897,4.626
2025-05-24 20:53:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.32,0.0,18.86,2025-05-24 20:53:00,0.856,310.8,4.513,4.347
2025-05-24 20:54:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.85,0.0,18.85,2025-05-24 20:54:00,0.845,319.4,4.954,4.861
2025-05-24 20:55:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.03,0.0,18.95,2025-05-24 20:55:00,0.854,321.8,4.477,4.269
2025-05-24 20:56:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0.0,19.17,2025-05-24 20:56:00,0.905,310.3,3.837,3.652
2025-05-24 20:57:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3,0.0,19.27,2025-05-24 20:57:00,0.9,305.2,3.825,3.662
2025-05-24 20:58:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.33,0.0,19.19,2025-05-24 20:58:00,0.874,310.5,5.493,5.209
2025-05-24 20:59:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.28,0.0,19.0,2025-05-24 20:59:00,0.841,302.0,5.637,5.41
2025-05-24 21:00:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.57,0.0,18.87,2025-05-24 21:00:00,0.84,304.6,5.846,5.706
2025-05-24 21:01:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.63,0.0,18.86,2025-05-24 21:01:00,0.841,307.7,5.824,5.472
2025-05-24 21:02:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.79,0.0,19.05,2025-05-24 21:02:00,0.855,316.7,7.386,7.172
2025-05-24 21:03:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.39,0.0,19.27,2025-05-24 21:03:00,0.835,312.6,5.65,5.373
2025-05-24 21:04:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.27,0.0,19.45,2025-05-24 21:04:00,0.864,305.7,3.864,3.698
2025-05-24 21:05:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.17,0.0,19.62,2025-05-24 21:05:00,0.871,308.7,5.557,5.413
2025-05-24 21:06:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.41,0.0,19.68,2025-05-24 21:06:00,0.857,324.6,4.505,4.205
2025-05-24 21:07:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.94,0.0,19.61,2025-05-24 21:07:00,0.843,320.8,5.94,5.66
2025-05-24 21:08:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.61,0.0,19.49,2025-05-24 21:08:00,0.829,322.5,5.914,5.724
2025-05-24 21:09:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13,0.0,19.45,2025-05-24 21:09:00,0.839,286.5,4.567,4.015
2025-05-24 21:10:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52,0.0,19.54,2025-05-24 21:10:00,0.852,305.4,4.599,4.392
2025-05-24 21:11:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.92,0.0,19.68,2025-05-24 21:11:00,0.869,299.4,6.574,6.383
2025-05-24 21:12:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.48,0.0,19.66,2025-05-24 21:12:00,0.835,293.6,3.306,3.114
2025-05-24 21:13:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.65,0.0,19.56,2025-05-24 21:13:00,0.857,286.4,4.805,4.488
2025-05-24 21:14:00,45.0,101.2,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.68,0.0,19.54,2025-05-24 21:14:00,0.833,281.5,4.72,4.375
2025-05-24 21:15:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.97,0.0,19.57,2025-05-24 21:15:00,0.864,291.9,3.474,3.279
2025-05-24 21:16:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.92,0.0,19.63,2025-05-24 21:16:00,0.866,300.0,4.75,4.406
2025-05-24 21:17:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.94,0.0,19.74,2025-05-24 21:17:00,0.85,290.6,4.658,4.427
2025-05-24 21:18:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53,0.0,19.82,2025-05-24 21:18:00,0.867,296.8,4.129,3.756
2025-05-24 21:19:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76,0.0,19.86,2025-05-24 21:19:00,0.875,297.9,4.39,4.113
2025-05-24 21:20:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.57,0.0,19.96,2025-05-24 21:20:00,0.899,314.6,3.938,3.743
2025-05-24 21:21:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.79,0.0,19.96,2025-05-24 21:21:00,0.858,280.5,3.342,2.917
2025-05-24 21:22:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.56,0.0,19.75,2025-05-24 21:22:00,0.841,284.4,4.121,3.832
2025-05-24 21:23:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.09,0.0,19.62,2025-05-24 21:23:00,0.847,309.0,3.564,3.314
2025-05-24 21:24:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.48,0.0,19.68,2025-05-24 21:24:00,0.859,305.8,6.672,6.439
2025-05-24 21:25:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13,0.0,19.6,2025-05-24 21:25:00,0.847,309.4,4.074,3.939
2025-05-24 21:26:00,45.0,101.21,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.92,0.0,19.42,2025-05-24 21:26:00,0.832,315.8,4.364,4.093
2025-05-24 21:27:00,45.0,101.22,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.36,0.0,19.34,2025-05-24 21:27:00,0.86,314.5,4.15,3.945
2025-05-24 21:28:00,45.0,101.23,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.09,0.0,19.25,2025-05-24 21:28:00,0.85,310.2,3.868,3.755
2025-05-24 21:29:00,45.0,101.23,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.88,0.0,19.24,2025-05-24 21:29:00,0.867,311.6,3.49,3.292
2025-05-24 21:30:00,45.0,101.24,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74,0.0,19.28,2025-05-24 21:30:00,0.866,314.7,4.795,4.564
2025-05-24 21:31:00,45.0,101.24,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48,0.0,19.4,2025-05-24 21:31:00,0.866,315.9,3.917,3.761
2025-05-24 21:32:00,45.0,101.23,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.47,0.0,19.6,2025-05-24 21:32:00,0.9,309.6,3.829,3.727
2025-05-24 21:33:00,45.0,101.24,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.28,0.0,19.78,2025-05-24 21:33:00,0.882,318.3,4.417,4.223
