time,precipitation,relative humidity,temperature,atmospheric pressure,wind speed,co2 flux,co2 molar density,co2 molar fraction,co2 timelag,h2o flux,h2o molar density,h2o mole fraction,h2o timelag,evapotranspiration flux,water vapor density,co2 spec. humidity (meas),co2 relative humidity,co2 latent flux,total number conc,total count,total count std,total volume PSL,total surface area
2025-04-14 18:00:00,0.0,52.295172413793104,17.68448275862069,100.9,2.628965517241379,0.181542,18.0746,428.563,-0.1,0.449309,430.088,10.1977,-0.1,0.0291152,0.00775019,0.00636897,59.9005,19.9509,465.492632,1389.9855133333333,37.54667606666667,29065009.587091867,820728826.4481229
2025-04-14 18:30:00,0.0,58.193,16.937666666666665,100.9,2.1378666666666666,0.235095,18.0922,429.968,0.0,0.206185,439.239,10.4387,-0.1,0.0133608,0.00791508,0.00652002,59.0755,9.15025,492.1594513333333,1468.6814966666668,38.40187743333333,31005153.006710663,913715735.7898095
2025-04-14 19:00:00,0.0,70.88448275862069,15.280344827586207,100.85517241379311,2.097896551724138,-0.545438,18.0882,430.163,-0.1,0.262587,433.223,10.3027,-0.1,0.0170156,0.00780667,0.00643475,57.7974,11.6518,529.2332093333333,1577.1760399999998,43.090903899999994,34013636.33504202,1044368806.7986616
2025-04-14 19:30:00,0.0,78.20733333333334,14.238,100.8,1.5123,-1.6348,18.1794,431.54,0.0,2.48571,474.202,11.2565,0.0,0.161074,0.00854512,0.00703306,65.7846,110.367,546.7372466666667,1628.7896,41.938691033333335,35293823.82173334,1027948942.2677039
2025-04-14 20:00:00,0.0,81.06172413793104,13.946551724137931,100.79310344827586,1.986448275862069,-4.4962,18.2655,432.588,0.0,1.47879,492.055,11.6535,0.1,0.0958258,0.00886683,0.00728221,71.7848,65.7115,592.498046,1770.4419933333334,43.83499736666667,38576080.40615202,1126738040.2371876
2025-04-14 20:30:00,0.0,80.687,14.309333333333333,100.73666666666666,1.6042333333333334,0.950216,18.369,435.128,0.0,2.6752,501.632,11.8828,0.2,0.173353,0.0090394,0.00742609,73.5775,118.885,654.141914,1949.3184466666667,55.674494366666664,42559941.22487463,1260321488.568139
2025-04-14 21:00:00,0.0,78.8048275862069,14.330689655172414,100.7,1.9258275862068968,1.81621,18.3875,436.604,0.0,2.63793,499.884,11.8696,0.4,0.170938,0.0090079,0.0074178,70.4224,117.154,634.191168,1889.2474666666667,44.243919266666666,41167281.365576364,1240417326.5607872
2025-04-14 21:30:00,0.0,79.49033333333334,14.214333333333334,100.62666666666665,1.6370333333333333,1.35875,18.451,437.544,0.4,1.3018,497.976,11.809,0.0,0.0843567,0.00897354,0.00737976,72.4465,57.8442,658.1927360000001,1963.7454366666668,43.789983,43020584.48437004,1299054195.2889905
2025-04-14 22:00:00,0.0,75.34793103448277,14.894137931034482,100.6,1.9965172413793104,0.0700081,18.3761,434.995,0.0,-0.0502881,503.717,11.9239,0.0,-0.00325867,0.00907698,0.00745192,76.4586,-2.23598,716.8943703333333,2139.3542466666668,50.442842866666666,47091464.50170646,1427677121.9116366
2025-04-14 22:30:00,0.0,69.91333333333334,15.638666666666667,100.50333333333333,2.5000333333333336,-1.61383,18.2318,432.295,0.0,-0.380131,504.523,11.9627,0.0,-0.0246325,0.0090915,0.0074763,75.3071,-16.8975,621.7437883333333,1854.5745133333332,41.80867263333333,39932720.69191045,1168319125.4378138
2025-04-14 23:00:00,0.0,71.87862068965518,15.280689655172413,100.50689655172413,1.444206896551724,0.0109747,18.0785,429.176,-0.1,-0.0732065,494.806,11.7464,0.0,-0.00474378,0.0089164,0.00734052,72.7428,-3.25339,658.265225,1965.0047533333334,45.9186834,42587223.12675585,1268429429.3541553
2025-04-14 23:30:00,0.0,76.462,14.397666666666668,100.5,0.6429333333333334,0.494082,18.0683,429.426,0.0,-0.00479611,497.094,11.8143,0.0,-0.000310788,0.00895763,0.00738313,71.498,-0.213072,691.0782323333333,2061.18838,47.99129593333334,44830046.275501356,1311167974.5827498
2025-04-15 00:00:00,0.0,77.23689655172413,14.064827586206896,100.50689655172413,0.32872413793103444,0.602235,18.1113,430.635,-0.1,0.0216392,502.981,11.9595,0.2,0.00140222,0.00906372,0.00747425,71.948,0.961258,683.8905543333333,2040.21568,47.4326788,44181000.90082016,1315863262.605056
2025-04-15 00:30:00,0.0,76.15966666666667,14.288333333333334,100.6,0.5966666666666666,0.444568,18.1347,431.33,-0.4,0.0541357,484.638,11.527,-0.3,0.00350799,0.00873317,0.00720277,68.7314,2.4045,707.8342826666667,2110.20786,47.92718373333333,46222282.79646054,1431924852.6540048
2025-04-15 01:00:00,0.0,73.46931034482759,14.519310344827586,100.6,1.1125517241379312,1.41438,18.1467,431.959,-0.2,-0.00370482,463.171,11.0252,0.0,-0.000240072,0.00834634,0.00688792,64.4848,-0.164506,727.719338,2172.4612233333332,48.3808491,46940272.727019474,1380267797.0399888
2025-04-15 01:30:00,0.0,69.666,15.161,100.6,1.5461333333333334,0.142738,18.1279,431.65,0.0,-0.0465579,462.183,11.0052,-0.1,-0.00301695,0.00832854,0.00687538,63.7056,-2.06699,715.7824803333333,2136.5371433333335,48.4449651,45859047.85915642,1368808429.6088502
2025-04-15 02:00:00,0.0,72.50724137931034,14.882068965517242,100.59310344827585,0.8166896551724139,0.055156,18.1701,431.959,-0.1,-0.0196894,476.963,11.3389,-0.1,-0.00127587,0.00859487,0.00708474,67.8467,-0.874568,711.3176143333333,2124.4005866666666,47.77681676666667,45538747.55611441,1347627638.3193276
2025-04-15 02:30:00,1.46,79.876,13.794,100.65,1.6970333333333334,2.32745,18.2472,434.092,0.0,0.026928,480.304,11.4262,0.0,0.00174493,0.00865508,0.00713952,67.4984,1.19586,740.1774596666667,2206.046893333333,48.336457966666664,48430085.854766436,1604502886.1648889
2025-04-15 03:00:00,1.303448275862069,83.12413793103448,13.582413793103449,100.57931034482758,1.3429310344827585,3.31434,19.1383,451.282,0.1,0.229684,508.94,12.0008,0.1,0.0148835,0.0091711,0.00750021,82.4262,10.2228,797.0181396666667,2379.5475300000003,52.02563133333333,53322487.67410778,2052514372.2506874
2025-04-15 03:30:00,0.10333333333333333,82.64,13.757333333333333,100.6,1.1883333333333332,-4.98763,19.5891,461.968,0.0,0.583771,526.013,12.4049,0.2,0.0378283,0.00947876,0.00775396,85.9577,25.9862,873.2096736666666,2608.0714566666666,54.248807000000006,57245187.008159734,2046825228.1864593
2025-04-15 04:00:00,0.0,82.06551724137931,13.63655172413793,100.50689655172413,1.1287241379310344,9.25048,18.8864,445.804,0.5,0.450024,523.121,12.348,0.2,0.0291615,0.00942664,0.00771821,83.8518,20.0266,1013.0228366666666,3022.5329933333333,67.9518917,64704510.16328658,2186802832.649238
2025-04-15 04:30:00,0.0,83.69333333333334,13.403333333333334,100.49333333333334,2.463,-1.60394,18.7528,442.593,0.0,0.195165,509.504,12.025,0.0,0.0126467,0.00918126,0.00751541,82.9388,8.68713,1158.4114946666666,3455.1963066666667,79.63495916666668,75287879.47174287,2263158023.231358
2025-04-15 05:00:00,0.0,84.97241379310344,13.401379310344828,100.4,1.4223103448275862,-1.39151,18.4347,434.707,0.0,0.16538,522.495,12.3209,0.0,0.0107166,0.00941537,0.0077012,87.1846,7.36418,1095.22173,3267.7380233333333,67.6780277,70693122.47212364,2266802491.737048
2025-04-15 05:30:00,0.013333333333333332,84.46666666666667,13.467666666666666,100.4,4.050566666666667,1.97442,18.2828,432.076,0.2,0.102214,530.492,12.5371,0.0,0.00662348,0.00955947,0.00783695,86.1932,4.54961,1085.2602863333334,3236.74476,72.5313057,68965069.1467795,1969438438.5708406
2025-04-15 06:00:00,0.0,84.87586206896552,13.29896551724138,100.33793103448276,3.7544827586206897,0.363907,18.2025,430.391,0.0,-0.0508282,535.004,12.65,0.0,-0.00329367,0.00964077,0.00790788,86.48,-2.26221,1084.244668,3235.0278066666665,59.13907593333333,67362352.22871564,1894464701.3881083
2025-04-15 06:30:00,0.0,82.95333333333333,13.734333333333334,100.3,4.5164333333333335,1.09958,18.1194,428.565,0.0,0.0944185,530.009,12.5359,0.0,0.00611832,0.00955076,0.00783621,85.984,4.20252,972.179285,2900.8578599999996,58.11331713333333,60849975.8280084,1750941290.2176485
2025-04-15 07:00:00,0.0,85.53793103448275,13.181379310344827,100.3,1.3932758620689656,-0.717449,18.397,436.229,0.0,0.0455408,534.759,12.6802,0.0,0.00295105,0.00963637,0.00792685,83.8632,2.02593,903.2576456666667,2696.074176666667,53.70000186666667,58211961.60128874,1799323237.417127
2025-04-15 07:30:00,0.0,86.81333333333333,12.893666666666666,100.3,1.0996,0.294129,18.59,440.032,0.0,0.039579,537.987,12.7344,-0.2,0.00256472,0.00969452,0.00796088,87.0067,1.76155,917.6764056666667,2736.8119533333333,55.039477000000005,59491301.05738686,1835431593.024523
2025-04-15 08:00:00,0.0,87.63793103448276,12.732758620689655,100.3,1.1453448275862068,0.0339271,18.7994,444.048,0.0,0.00064724,533.855,12.6099,0.0,4.19411e-05,0.00962007,0.00788266,89.746,0.0288241,916.5485563333333,2733.7879666666663,53.504513100000004,59176816.737091035,1780117729.5436156
2025-04-15 08:30:00,0.0,88.44,12.989,100.29666666666667,1.2983333333333331,0.658376,18.8144,444.228,0.0,-0.0304218,533.481,12.5961,-0.3,-0.00197133,0.00961332,0.00787401,90.2266,-1.35493,893.4672736666668,2662.52221,52.362667,57732675.8839549,1724587109.446906
2025-04-15 09:00:00,0.0,86.64827586206897,13.803448275862069,100.2344827586207,1.925551724137931,-3.33471,18.9782,448.506,0.0,-0.238559,542.413,12.8187,0.0,-0.0154586,0.00977427,0.00801383,90.4892,-10.6227,857.1248803333333,2558.4456466666666,48.7638234,55521732.54871549,1680060397.091139
2025-04-15 09:30:00,0.0,87.92333333333333,13.08,100.29666666666667,2.5189333333333335,-6.11126,19.1556,454.099,0.0,-0.453611,562.396,13.332,-0.2,-0.029394,0.0101344,0.00833639,89.0145,-20.1823,850.7792109999999,2535.77457,51.2749705,54952832.989272974,1624718222.7814925
2025-04-15 10:00:00,0.0,88.17931034482758,13.238620689655173,100.2,2.202758620689655,0.57333,19.0401,450.263,0.1,-0.0608446,549.391,12.9921,-0.4,-0.00394273,0.00990002,0.00812277,90.7752,-2.70893,819.3327046666667,2445.3572266666665,49.5160909,53009392.562697425,1598165557.7725284
2025-04-15 10:30:00,0.19666666666666668,88.17,13.616666666666667,100.29333333333332,4.016533333333333,3.59669,18.9964,450.244,0.0,-0.0464702,560.061,13.2743,0.5,-0.00301127,0.0100923,0.00830012,89.1265,-2.06775,810.2591536666666,2418.8123666666665,49.47646433333333,52114823.803335354,1496845718.655671
2025-04-15 11:00:00,0.7241379310344828,87.93793103448276,13.766896551724138,100.3,4.459827586206897,1.1121,19.0873,452.413,0.2,-0.274142,571.61,13.5485,0.5,-0.0177644,0.0103004,0.00847245,89.9994,-12.1963,787.7486746666667,2348.74725,48.78487043333334,50821069.83565409,1466557730.4306335
2025-04-15 11:30:00,0.0,89.05666666666666,13.535,100.25,2.5488,8.93423,19.5731,463.597,0.0,-0.179195,560.612,13.2783,0.0,-0.0116119,0.0101022,0.00830264,89.3905,-7.97376,801.2358793333333,2389.10507,49.7632069,52791392.773244835,1731268708.1984015
2025-04-15 12:00:00,0.0,89.32758620689656,13.391379310344826,100.2,1.6279310344827587,-1.12316,19.657,465.795,0.0,0.0432086,558.063,13.2239,0.0,0.00279992,0.0100563,0.00826847,88.8968,1.92265,797.0357793333334,2379.3549933333334,49.81032413333333,52684741.51014244,1727623149.2126224
2025-04-15 12:30:00,0.0,90.00333333333333,13.573,100.2,3.3390666666666666,0.417617,19.55,463.719,0.7,0.158807,559.747,13.277,-0.1,0.0102907,0.0100866,0.0083018,88.492,7.06558,792.7149310000001,2365.844826666667,49.65092473333333,51696974.60876216,1541841011.587325
2025-04-15 13:00:00,0.04827586206896552,90.2103448275862,13.344482758620689,100.2,2.484758620689655,0.845745,19.4672,461.807,0.0,0.0637475,566.776,13.4453,0.0,0.00413084,0.0102133,0.00840757,89.2376,2.83605,811.6148483333333,2421.6900533333333,50.42603163333333,53189571.42217083,1633529508.6584172
2025-04-15 13:30:00,0.10666666666666667,90.47666666666667,13.339,100.17,1.6525666666666665,0.768543,19.4618,462.224,0.0,0.0726991,576.391,13.6895,0.2,0.0047109,0.0103866,0.00856105,88.7738,3.23319,809.9143916666667,2416.5829033333334,49.73228973333333,53552407.81542726,1706855661.6852043
2025-04-15 14:00:00,0.003448275862068966,90.83103448275861,13.740344827586206,100.2,1.5205862068965517,-3.50973,19.393,461.072,0.2,0.448933,577.923,13.7402,-0.1,0.0290909,0.0104142,0.00859296,88.0452,19.9623,839.634092,2505.6911466666666,58.689078200000004,55721563.54498621,1783595064.8446634
2025-04-15 14:30:00,0.22666666666666666,90.81,14.180666666666667,100.2,1.9239666666666666,-1.4211,19.3511,460.952,0.0,0.063413,601.634,14.3312,0.1,0.00410916,0.0108414,0.00896455,88.4486,2.81815,840.9398403333332,2507.6632566666667,51.82776106666667,56035865.81865251,1801618852.8016121
2025-04-15 15:00:00,0.06896551724137931,87.35517241379311,15.32896551724138,100.2,1.387793103448276,1.00889,19.944,475.123,0.6,0.586165,606.135,14.4399,0.2,0.0379835,0.0109226,0.00903293,88.5013,26.0471,728.645591,2171.63228,54.74853566666666,48423213.749966554,1652833372.2790632
2025-04-15 15:30:00,0.35333333333333333,78.14200000000001,15.247000000000002,100.2,1.9682,11.913,19.9608,476.263,0.0,0.995094,575.374,13.7284,0.2,0.0644821,0.0103682,0.00858553,82.1103,44.2026,575.4374786666667,1717.2188533333333,44.548788466666664,38515816.31834729,1433392947.5277343
2025-04-15 16:00:00,0.35862068965517235,58.32241379310345,15.798620689655174,100.2,2.652034482758621,13.1551,19.2353,458.636,0.0,3.21615,501.004,11.9457,0.1,0.208407,0.00902809,0.00746558,72.4496,142.893,383.552323,1144.8783366666669,34.933961,25327372.182700884,1117142016.7114198
2025-04-15 16:30:00,0.0,55.001666666666665,15.810666666666666,100.17666666666668,1.8955,-4.663,18.2822,436.177,0.1,3.09966,384.422,9.17156,0.1,0.200858,0.00692728,0.00572584,55.0331,137.695,312.9101196666667,933.0589146666666,32.80575116666667,20633655.871188708,1078909864.1335795
2025-04-15 17:00:00,0.0,57.06586206896552,16.351724137931033,100.1,1.4310344827586208,-5.22171,17.9012,427.662,0.1,5.46448,378.104,9.03295,0.1,0.354098,0.00681344,0.00563901,53.0719,242.671,306.76919466666664,916.2244333333333,30.917736966666666,19661413.64624559,938503554.8815786
2025-04-15 17:30:00,0.0,50.355333333333334,18.041333333333334,100.1,2.3223,-2.45664,17.7886,426.672,0.1,2.1646,427.301,10.2491,0.1,0.140266,0.00769997,0.00640119,56.2107,96.0285,285.61662,852.8780696666666,31.746388200000002,17912253.097926747,810690485.5183511
2025-04-15 18:00:00,0.0,44.05068965517241,18.05103448275862,100.00689655172413,2.8682413793103447,-7.26417,17.6756,427.203,0.1,5.68313,397.816,9.61483,0.1,0.368267,0.00716864,0.00600358,46.1918,251.616,259.7671756666667,774.341895,29.787032433333334,16523191.179800514,807672952.4223331
2025-04-15 18:30:00,0.0,42.65533333333334,18.055999999999997,100.07333333333332,2.5313333333333334,-5.45183,17.6351,426.438,0.1,8.44313,364.124,8.80499,0.1,0.547115,0.00656152,0.00549623,42.1646,373.796,249.06416566666667,743.8896486666667,29.37145233333333,16424925.962794995,929743591.8516768
2025-04-15 19:00:00,0.0,42.29344827586207,17.531724137931036,100.1,4.866068965517241,-14.5556,17.6431,425.784,0.1,7.39114,330.784,7.98289,0.1,0.478946,0.00596074,0.0049815,39.6104,327.4,247.38524166666667,738.1353773333334,29.415812366666668,15931146.72155295,849541964.1973053
2025-04-15 19:30:00,0.0,41.652,16.413,100.15666666666667,5.852966666666666,-9.45352,17.6882,426.125,0.1,5.25411,300.072,7.229,0.1,0.340466,0.0054073,0.00450977,36.8602,232.833,176.883229,527.2519006666666,25.5528956,12000859.416822432,587197378.3490726
2025-04-15 20:00:00,0.0,38.164482758620686,16.471034482758622,100.2,3.1753793103448276,-9.42937,17.8113,427.011,0.0,6.72656,261.074,6.25904,0.1,0.435881,0.00470456,0.00390323,34.5052,298.434,169.46160433333336,505.71189366666664,22.714182966666666,11948221.732992196,694644920.134544
2025-04-15 20:30:00,0.0,37.13533333333333,16.681333333333335,100.2,3.6195,-7.78501,17.8319,427.314,0.1,7.79751,250.182,5.99523,0.1,0.505279,0.00450828,0.00373834,33.117,345.957,163.39450286666667,487.04087433333336,23.651635333333335,11014454.43504685,543408029.6373891
2025-04-15 21:00:00,0.0,39.48413793103448,16.406206896551723,100.25172413793103,3.6072413793103446,-6.54271,17.833,427.47,0.1,7.46708,248.43,5.95505,0.1,0.483867,0.00447671,0.00371323,32.6163,331.253,136.60910950000002,408.043729,21.6587999,9529707.364528727,514550685.9041134
2025-04-15 21:30:00,0.0,39.539,15.996333333333332,100.3,3.5065000000000004,-2.45371,17.8727,427.653,0.1,5.73782,271.472,6.49573,0.1,0.371811,0.00489193,0.0040512,36.4612,254.632,145.65809966666666,435.27278566666666,21.201236400000003,9806521.026511032,502368604.19317913
2025-04-15 22:00:00,0.0,42.499655172413796,15.453103448275861,100.3103448275862,3.733965517241379,-1.1557,17.8894,426.377,0.0,5.18937,253.8,6.04909,0.1,0.336271,0.00457348,0.003772,36.3208,230.525,144.410562,430.60385099999996,21.549768200000003,9580831.411945557,462361523.4933902
2025-04-15 22:30:00,0.0,42.730000000000004,15.205666666666668,100.4,3.003533333333333,0.404536,17.9224,426.433,0.3,3.36191,266.117,6.33181,0.1,0.217852,0.00479542,0.00394872,39.0422,149.403,153.397951,457.8104716666667,22.760991733333334,10328472.668244626,566172863.9884001
2025-04-15 23:00:00,0.0,44.05344827586207,14.473103448275863,100.45172413793104,3.0338275862068964,2.05963,17.9646,426.891,0.3,4.0896,272.59,6.47752,0.1,0.265006,0.00491207,0.00403981,40.4724,181.775,166.52345533333335,496.1506836666667,23.51391226666667,10918183.473858943,580845208.8417426
2025-04-15 23:30:00,0.0,41.818666666666665,14.101333333333335,100.5,3.8274,3.41302,18.053,427.532,0.1,5.12319,266.479,6.31077,0.1,0.331983,0.00480195,0.00393556,41.5735,227.893,143.293575,427.4676083333333,22.272364200000002,9303730.45161686,495614455.8934958
2025-04-16 00:00:00,0.0,42.04137931034483,13.800689655172414,100.59655172413792,3.338931034482759,4.30927,18.1357,428.597,0.1,2.36549,234.775,5.5484,0.1,0.153283,0.00423064,0.00345913,37.4676,105.26,156.092008,466.221024,22.504696133333333,9711186.62174819,439388812.73455745
2025-04-16 00:30:00,0.0,44.05766666666667,13.262666666666666,100.60333333333332,2.1459333333333332,8.56117,18.2021,429.317,0.1,3.83533,238.63,5.62836,0.1,0.248529,0.0043001,0.00350909,39.0635,170.732,162.04695133333334,482.737946,22.844042066666667,10090042.667684793,445604480.7633294
2025-04-16 01:00:00,0.0,44.41068965517242,13.222758620689655,100.7,4.034103448275863,4.65347,18.247,429.19,0.1,2.34708,253.797,5.96958,0.6,0.152091,0.00457343,0.00372231,43.2839,104.548,190.675487,568.3205873333334,24.2922732,11292904.256805155,424311013.3513941
2025-04-16 01:30:00,0.0,47.83633333333333,12.747333333333334,100.75333333333333,3.0822,5.14594,18.2672,429.747,0.1,2.00324,239.322,5.63018,0.1,0.12981,0.00431258,0.00351022,40.2169,89.2116,163.02137066666668,486.138371,22.990793800000002,9798428.533287607,382044043.4603771
2025-04-16 02:00:00,0.0,49.23034482758621,12.27206896551724,100.8,4.4766551724137935,6.10638,18.3336,430.053,0.2,3.0882,263.778,6.18747,0.2,0.200115,0.00475329,0.00385849,46.1205,137.612,99.2778959,296.0136073333333,17.857050233333332,6490168.6093506655,343374628.72345847
2025-04-16 02:30:00,0.0,49.32233333333333,12.030333333333335,100.80333333333333,2.9181000000000004,6.08057,18.3467,429.749,0.1,2.88237,254.751,5.96724,0.1,0.186777,0.00459062,0.00372084,45.3439,128.476,96.35325463333334,287.8613363333333,17.026856666666667,5958524.388948938,261627776.9823371
2025-04-16 03:00:00,0.0,50.8051724137931,11.711724137931034,100.82413793103449,2.8500689655172415,6.68895,18.4106,430.884,0.1,2.36607,257.392,6.02404,0.1,0.153322,0.00463821,0.00375634,46.239,105.478,99.16057886666665,295.6265813333333,17.7569346,5975750.6580105955,223369324.95185566
2025-04-16 03:30:00,0.0,52.16166666666666,11.66,100.88666666666668,3.891566666666667,4.84393,18.4333,430.971,0.1,1.46212,260.781,6.09707,0.1,0.0947456,0.00469927,0.00380199,47.6521,65.1972,105.65164226666667,315.3508056666667,18.607192033333334,6290604.490337345,221699729.6621699
2025-04-16 04:00:00,0.0,52.60068965517242,11.513103448275862,100.9,3.055448275862069,5.55666,18.4412,431.075,0.1,2.07574,266.95,6.24013,0.1,0.134508,0.00481044,0.00389141,48.8656,92.5614,122.54793506666667,365.58637633333336,18.923035533333334,7532403.893350225,286347221.45056045
2025-04-16 04:30:00,0.0,53.062999999999995,11.286333333333333,100.9,2.539433333333333,5.06597,18.4307,430.657,0.1,2.10032,264.715,6.18541,0.1,0.136101,0.00477016,0.00385721,48.6653,93.6635,126.67538876666666,378.0840983333334,20.008615733333333,7856557.231141065,302547445.5111636
